"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35868","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35868] Report(D000000[0100])","Entity[35868] Report(D000000[0200])","Entity[35868] Report(D000000[0300])","Entity[35868] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35868,"D000000","Line(00100)", , , , ,"1354844", , , , , , , , , , , 
"hospc_2013_DATA",35868,"D000000","Line(00200)", , , , ,"11253", , , , , , , , , , , 
"hospc_2013_DATA",35868,"D000000","Line(00300)", , , , ,"120", , , , , , , , , , , 
"hospc_2013_DATA",35868,"D000000","Line(00400)", ,"9297", , , , , , , , , , , , , , 
"hospc_2013_DATA",35868,"D000000","Line(00500)", ,"1119359", , , , , , , , , , , , , , 
"hospc_2013_DATA",35868,"D000000","Line(00600)", , ,"1140", , , , , , , , , , , , , 
"hospc_2013_DATA",35868,"D000000","Line(00700)", , ,"137256", , , , , , , , , , , , , 
"hospc_2013_DATA",35868,"D000000","Line(00800)", ,"581", , , , , , , , , , , , , , 
"hospc_2013_DATA",35868,"D000000","Line(00900)", ,"69952", , , , , , , , , , , , , , 
"hospc_2013_DATA",35868,"D000000","Line(01000)", , ,"72", , , , , , , , , , , , , 
"hospc_2013_DATA",35868,"D000000","Line(01100)", , ,"8669", , , , , , , , , , , , , 
"hospc_2013_DATA",35868,"D000000","Line(01200)", , , ,"816", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
