"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36273","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36273] Report(S000000[0100])","Entity[36273] Report(S000000[0200])","Entity[36273] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36273,"S000000","Line(00100)", ,"1","07/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36273","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36273] Report(S100000[0100])","Entity[36273] Report(S100000[0200])","Entity[36273] Report(S100000[0300])","Entity[36273] Report(S100000[0400])","Entity[36273] Report(S100000[0500])","Entity[36273] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36273,"S100000","Line(00100)", ,"WORD OF DELIVERANCE HOSPICE  INC.","PO BOX 239","CLEVELAND","MS","38732-0239", , , , , , , , , , 
"hospc_2013_DATA",36273,"S100000","Line(00200)", ,"BOLIVAR", , , , , , , , , , , , , , 
"hospc_2013_DATA",36273,"S100000","Line(00300)", ,"09/30/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",36273,"S100000","Line(00400)", ,"09/30/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",36273,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36273,"S100000","Line(00600)", ,"251650", , , , , , , , , , , , , , 
"hospc_2013_DATA",36273,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36273,"S100000","Line(00800)", ,"35805", , , , ,"35805", , , , , , , , , 
"hospc_2013_DATA",36273,"S100000","Line(01200)", ,"35805", , , , ,"35805", , , , , , , , , 
"hospc_2013_DATA",36273,"S100000","Line(01300)", ,"106", , , , ,"106", , , , , , , , , 
"hospc_2013_DATA",36273,"S100000","Line(01500)", ,"338", , , , ,"338", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
