"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34531","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34531] Report(D000000[0100])", ,"Entity[34531] Report(D000000[0300])","Entity[34531] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34531,"D000000","Line(00100)", , , , ,"983331", , , , , , , , , , , 
"hospc_2013_DATA",34531,"D000000","Line(00200)", , , , ,"6064", , , , , , , , , , , 
"hospc_2013_DATA",34531,"D000000","Line(00300)", , , , ,"162", , , , , , , , , , , 
"hospc_2013_DATA",34531,"D000000","Line(00400)", ,"5974", , , , , , , , , , , , , , 
"hospc_2013_DATA",34531,"D000000","Line(00500)", ,"968744", , , , , , , , , , , , , , 
"hospc_2013_DATA",34531,"D000000","Line(00800)", ,"80", , , , , , , , , , , , , , 
"hospc_2013_DATA",34531,"D000000","Line(00900)", ,"12973", , , , , , , , , , , , , , 
"hospc_2013_DATA",34531,"D000000","Line(01200)", , , ,"90", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
