 , , , ,"Entity[34707] Report(A800000[0000])","Entity[34707] Report(A800000[0100])","Entity[34707] Report(A800000[0200])","Entity[34707] Report(A800000[0300])","Entity[34707] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34707,"A800000","Line(00300)", , ,"4747403", , , , , , , , , , , , , 
"hospc_2013_DATA",34707,"A800000","Line(00800)","MARKETING","A","5062","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34707,"A800000","Line(00801)","BAD DEBTS","A","72602","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34707","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34707] Report(A81000A[0100])","Entity[34707] Report(A81000A[0200])","Entity[34707] Report(A81000A[0300])","Entity[34707] Report(A81000A[0400])","Entity[34707] Report(A81000A[0500])","Entity[34707] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",34707,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","MGT. FEES", ,"182973","-182973", , , , , , , , , 
"hospc_2013_DATA",34707,"A81000A","Line(00200)", ,"6","ADMINISTRATIVE AND GENERAL","REGIONAL OFF. COSTS","3369041", ,"3369041", , , , , , , , , 
"hospc_2013_DATA",34707,"A81000A","Line(00300)", ,"6","ADMINISTRATIVE AND GENERAL","SYSTEM OFF. COSTS","1234449", ,"1234449", , , , , , , , , 
"hospc_2013_DATA",34707,"A81000A","Line(00400)", ,"1","CAPITAL REL COSTS-BLDG & FIXT","REGIONAL OFF. CRC","293312", ,"293312", , , , , , , , , 
"hospc_2013_DATA",34707,"A81000A","Line(00401)", ,"1","CAPITAL REL COSTS-BLDG & FIXT","SYSTEM OFF. CRC","33574", ,"33574", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34707","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34707] Report(A81000B[0100])", , ,"Entity[34707] Report(A81000B[0400])","Entity[34707] Report(A81000B[0500])","Entity[34707] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",34707,"A81000B","Line(00100)", ,"B", , ,"PHS","100","HOME OFFICE", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
