"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35794","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35794] Report(S000000[0100])","Entity[35794] Report(S000000[0200])","Entity[35794] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35794,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35794","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35794] Report(S100000[0100])","Entity[35794] Report(S100000[0200])","Entity[35794] Report(S100000[0300])","Entity[35794] Report(S100000[0400])","Entity[35794] Report(S100000[0500])","Entity[35794] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35794,"S100000","Line(00100)", ,"HOSPICE COMPANY  INC.","9190 PRIORITY WAY WEST  SUITE 111","INDIANAPOLIS","IN","46240", , , , , , , , , , 
"hospc_2013_DATA",35794,"S100000","Line(00200)", ,"MARION", , , , , , , , , , , , , , 
"hospc_2013_DATA",35794,"S100000","Line(00300)", ,"06/29/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",35794,"S100000","Line(00400)", ,"03/06/2007","03/06/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",35794,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35794,"S100000","Line(00600)", ,"151596", , , , , , , , , , , , , , 
"hospc_2013_DATA",35794,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35794,"S100000","Line(00900)", ,"16824","889","16824","889", ,"17713", , , , , , , , , 
"hospc_2013_DATA",35794,"S100000","Line(01200)", ,"16824","889","16824","889", ,"17713", , , , , , , , , 
"hospc_2013_DATA",35794,"S100000","Line(01300)", ,"260", ,"260", , ,"260", , , , , , , , , 
"hospc_2013_DATA",35794,"S100000","Line(01500)", ,"65", ,"65", , ,"68", , , , , , , , , 
"hospc_2013_DATA",35794,"S100000","Line(01600)", ,"252", ,"252", , ,"252", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
