"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34031","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34031] Report(D000000[0100])","Entity[34031] Report(D000000[0200])","Entity[34031] Report(D000000[0300])","Entity[34031] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34031,"D000000","Line(00100)", , , , ,"3189359", , , , , , , , , , , 
"hospc_2013_DATA",34031,"D000000","Line(00200)", , , , ,"19164", , , , , , , , , , , 
"hospc_2013_DATA",34031,"D000000","Line(00300)", , , , ,"166", , , , , , , , , , , 
"hospc_2013_DATA",34031,"D000000","Line(00400)", ,"17710", , , , , , , , , , , , , , 
"hospc_2013_DATA",34031,"D000000","Line(00500)", ,"2947298", , , , , , , , , , , , , , 
"hospc_2013_DATA",34031,"D000000","Line(00600)", , ,"1111", , , , , , , , , , , , , 
"hospc_2013_DATA",34031,"D000000","Line(00700)", , ,"184893", , , , , , , , , , , , , 
"hospc_2013_DATA",34031,"D000000","Line(00800)", ,"432", , , , , , , , , , , , , , 
"hospc_2013_DATA",34031,"D000000","Line(00900)", ,"71893", , , , , , , , , , , , , , 
"hospc_2013_DATA",34031,"D000000","Line(01200)", , , ,"343", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
