"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34944","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34944] Report(S000000[0100])","Entity[34944] Report(S000000[0200])","Entity[34944] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34944,"S000000","Line(00100)", ,"1","05/22/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34944","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34944] Report(S100000[0100])","Entity[34944] Report(S100000[0200])","Entity[34944] Report(S100000[0300])","Entity[34944] Report(S100000[0400])","Entity[34944] Report(S100000[0500])","Entity[34944] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(00100)", ,"HEARTH HOSPICE  LLC","100 MITHCELL ROAD","FT. OGLETHORPE","GA","30742", , , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(00200)", ,"WALKER", , , , , , , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(00300)", ,"09/30/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(00400)", ,"09/30/2012","09/30/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(00600)", ,"111513", , , , , , , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(00800)", ,"8","1", , , ,"9", , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(00900)", ,"7254","185","202", ,"977","8416", , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(01100)", ,"3", , , , ,"3", , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(01200)", ,"7265","186","202", ,"977","8428", , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(01300)", ,"106","3","3", ,"24","133", , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(01400)", ,"310", , , , , , , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(01500)", ,"69","62","67", ,"41","63", , , , , , , , , 
"hospc_2013_DATA",34944,"S100000","Line(01600)", ,"104","3","3", ,"24","131", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
