"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36071","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36071] Report(D000000[0100])","Entity[36071] Report(D000000[0200])","Entity[36071] Report(D000000[0300])","Entity[36071] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36071,"D000000","Line(00100)", , , , ,"239052", , , , , , , , , , , 
"hospc_2013_DATA",36071,"D000000","Line(00200)", , , , ,"541", , , , , , , , , , , 
"hospc_2013_DATA",36071,"D000000","Line(00300)", , , , ,"442", , , , , , , , , , , 
"hospc_2013_DATA",36071,"D000000","Line(00400)", ,"525", , , , , , , , , , , , , , 
"hospc_2013_DATA",36071,"D000000","Line(00500)", ,"231982", , , , , , , , , , , , , , 
"hospc_2013_DATA",36071,"D000000","Line(00600)", , ,"8", , , , , , , , , , , , , 
"hospc_2013_DATA",36071,"D000000","Line(00700)", , ,"3535", , , , , , , , , , , , , 
"hospc_2013_DATA",36071,"D000000","Line(00800)", ,"105", , , , , , , , , , , , , , 
"hospc_2013_DATA",36071,"D000000","Line(00900)", ,"46396", , , , , , , , , , , , , , 
"hospc_2013_DATA",36071,"D000000","Line(01200)", , , ,"8", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
