"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36040","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36040] Report(D000000[0100])", ,"Entity[36040] Report(D000000[0300])","Entity[36040] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36040,"D000000","Line(00100)", , , , ,"542500", , , , , , , , , , , 
"hospc_2013_DATA",36040,"D000000","Line(00200)", , , , ,"4396", , , , , , , , , , , 
"hospc_2013_DATA",36040,"D000000","Line(00300)", , , , ,"123", , , , , , , , , , , 
"hospc_2013_DATA",36040,"D000000","Line(00400)", ,"4305", , , , , , , , , , , , , , 
"hospc_2013_DATA",36040,"D000000","Line(00500)", ,"531280", , , , , , , , , , , , , , 
"hospc_2013_DATA",36040,"D000000","Line(00800)", ,"2196", , , , , , , , , , , , , , 
"hospc_2013_DATA",36040,"D000000","Line(00900)", ,"271008", , , , , , , , , , , , , , 
"hospc_2013_DATA",36040,"D000000","Line(01200)", , , ,"91", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
