"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35489","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35489] Report(D000000[0100])", ,"Entity[35489] Report(D000000[0300])","Entity[35489] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35489,"D000000","Line(00100)", , , , ,"1436290", , , , , , , , , , , 
"hospc_2013_DATA",35489,"D000000","Line(00200)", , , , ,"14866", , , , , , , , , , , 
"hospc_2013_DATA",35489,"D000000","Line(00300)", , , , ,"97", , , , , , , , , , , 
"hospc_2013_DATA",35489,"D000000","Line(00400)", ,"13957", , , , , , , , , , , , , , 
"hospc_2013_DATA",35489,"D000000","Line(00500)", ,"1348525", , , , , , , , , , , , , , 
"hospc_2013_DATA",35489,"D000000","Line(00800)", ,"2612", , , , , , , , , , , , , , 
"hospc_2013_DATA",35489,"D000000","Line(00900)", ,"252371", , , , , , , , , , , , , , 
"hospc_2013_DATA",35489,"D000000","Line(01200)", , , ,"909", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
