"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[36522] Report(A200000[0300])", ,"Entity[36522] Report(A200000[0500])", , ,"Entity[36522] Report(A200000[0800])","Entity[36522] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",36522,"A200000","Line(00600)", , , , , , , , ,"134632","134632", , , , , , 
"hospc_2013_DATA",36522,"A200000","Line(01500)", , , , , , , , ,"10262","10262", , , , , , 
"hospc_2013_DATA",36522,"A200000","Line(01600)", , , , , ,"108830", , , ,"108830", , , , , , 
"hospc_2013_DATA",36522,"A200000","Line(02000)", , , ,"24198", , , , , ,"24198", , , , , , 
"hospc_2013_DATA",36522,"A200000","Line(02100)", , , , , , , , ,"10087","10087", , , , , , 
"hospc_2013_DATA",36522,"A200000","Line(02200)", , , , , , , , ,"163","163", , , , , , 
"hospc_2013_DATA",36522,"A200000","Line(02400)", , , , , , , , ,"22954","22954", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36522","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[36522] Report(A300000[0500])","Entity[36522] Report(A300000[0600])", ,"Entity[36522] Report(A300000[0800])","Entity[36522] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",36522,"A300000","Line(00600)", , , , , , , , ,"101351","101351", , , , , , 
"hospc_2013_DATA",36522,"A300000","Line(01600)", , , , , ,"40874", , , ,"40874", , , , , , 
"hospc_2013_DATA",36522,"A300000","Line(01700)", , , , , , ,"18530", , ,"18530", , , , , , 
"hospc_2013_DATA",36522,"A300000","Line(05300)", , , , , , , , ,"10396","10396", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36522","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36522] Report(A600010[0000])","Entity[36522] Report(A600010[0100])","Entity[36522] Report(A600010[0200])","Entity[36522] Report(A600010[0300])","Entity[36522] Report(A600010[0400])", ,"Entity[36522] Report(A600010[0600])","Entity[36522] Report(A600010[0700])","Entity[36522] Report(A600010[0800])", , , , , , , 
"hospc_2013_DATA",36522,"A600010","Line(00100)","CONTINUOUS CARE","A","NURSING CARE - CONTINUOUS HOME CARE","16","217", ,"NURSING CARE","16","217", , , , , , , 
"hospc_2013_DATA",36522,"A600010","Line(00200)","CONTINUOUS CARE","A","HH AIDE & HOMEMAKER - CONT HOME CARE","24","37", ,"HOME HEALTH AIDE AND HOMEMAKER","24","37", , , , , , , 
"hospc_2013_DATA",36522,"A600010","Line(00300)","BEREAVEMENT COST","B","BEREAVEMENT PROGRAM COSTS","50","15530", ,"NURSING CARE","16","435", , , , , , , 
"hospc_2013_DATA",36522,"A600010","Line(00400)","BEREAVEMENT COST","B", , , , ,"HOME HEALTH AIDE AND HOMEMAKER","24","117", , , , , , , 
"hospc_2013_DATA",36522,"A600010","Line(00500)","BEREAVEMENT COST","B", , , , ,"ADMINISTRATIVE AND GENERAL","6","11328", , , , , , , 
"hospc_2013_DATA",36522,"A600010","Line(00600)","BEREAVEMENT COST","B", , , , ,"MEDICAL SOCIAL SERVICES","20","1628", , , , , , , 
"hospc_2013_DATA",36522,"A600010","Line(00700)","BEREAVEMENT COST","B", , , , ,"SPIRITUAL COUNSELING","21","2022", , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36522","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36522] Report(A700000[0100])","Entity[36522] Report(A700000[0200])", ,"Entity[36522] Report(A700000[0400])", ,"Entity[36522] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",36522,"A700000","Line(00500)", ,"8874","9947", ,"9947", ,"18821", , , , , , , , , 
"hospc_2013_DATA",36522,"A700000","Line(00700)", ,"8874","9947", ,"9947", ,"18821", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36522","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36522] Report(A800000[0000])","Entity[36522] Report(A800000[0100])","Entity[36522] Report(A800000[0200])","Entity[36522] Report(A800000[0300])","Entity[36522] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36522,"A800000","Line(00300)", , ,"-1111416", , , , , , , , , , , , , 
"hospc_2013_DATA",36522,"A800000","Line(00600)", ,"A","-16903","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36522,"A800000","Line(00801)","MARKETING/LECTURES","A","-255","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36522,"A800000","Line(00802)","NON-ALLOWABLE ADV","A","-15361","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36522,"A800000","Line(00803)","DONATIONS","A","-200","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36522,"A800000","Line(00804)","LOBBYING ACTIVITIES","A","-98","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36522,"A800000","Line(00805)","MKTING WAGES&O/H-ACCOUNT LIAISON","A","-160530","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36522,"A800000","Line(00806)","MKTING WAGES&O/H-MGR BUS","A","-45461","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36522,"A800000","Line(00807)","MKTING WAGES&O/H-REG MGR BUS","A","-6089","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36522,"A800000","Line(00808)","MKTING T&E  SUPPLIES AND MISC.","A","-22886","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36522","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36522] Report(A81000A[0100])","Entity[36522] Report(A81000A[0200])","Entity[36522] Report(A81000A[0300])","Entity[36522] Report(A81000A[0400])","Entity[36522] Report(A81000A[0500])","Entity[36522] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",36522,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","HOME OFFICE","181114","1292530","-1111416", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36522","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36522] Report(A81000B[0100])", ,"Entity[36522] Report(A81000B[0300])","Entity[36522] Report(A81000B[0400])","Entity[36522] Report(A81000B[0500])","Entity[36522] Report(A81000B[0600])", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
