"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34693","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34693] Report(D000000[0100])", ,"Entity[34693] Report(D000000[0300])","Entity[34693] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34693,"D000000","Line(00100)", , , , ,"4989039", , , , , , , , , , , 
"hospc_2013_DATA",34693,"D000000","Line(00200)", , , , ,"28956", , , , , , , , , , , 
"hospc_2013_DATA",34693,"D000000","Line(00300)", , , , ,"172", , , , , , , , , , , 
"hospc_2013_DATA",34693,"D000000","Line(00400)", ,"28333", , , , , , , , , , , , , , 
"hospc_2013_DATA",34693,"D000000","Line(00500)", ,"4881776", , , , , , , , , , , , , , 
"hospc_2013_DATA",34693,"D000000","Line(00800)", ,"22069", , , , , , , , , , , , , , 
"hospc_2013_DATA",34693,"D000000","Line(00900)", ,"3802489", , , , , , , , , , , , , , 
"hospc_2013_DATA",34693,"D000000","Line(01200)", , , ,"623", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
