"hospc_2013_DATA",34902,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"1157","352105","353262", ,"353262", ,"353262", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , ,"13827", , ,"13827", ,"13827", ,"13827", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"5399","5399", ,"5399", ,"5399", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , ,"8412","8412", ,"8412", , , , , 
"hospc_2013_DATA",34902,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34902","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[34902] Report(A100000[0300])", ,"Entity[34902] Report(A100000[0500])", , ,"Entity[34902] Report(A100000[0800])","Entity[34902] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34902,"A100000","Line(00600)", , , , , , , , ,"920959","920959", , , , , , 
"hospc_2013_DATA",34902,"A100000","Line(01500)", , , , , , , , ,"52774","52774", , , , , , 
"hospc_2013_DATA",34902,"A100000","Line(01600)", , , , , ,"715793", , , ,"715793", , , , , , 
"hospc_2013_DATA",34902,"A100000","Line(02000)", , , ,"176738", , , , , ,"176738", , , , , , 
"hospc_2013_DATA",34902,"A100000","Line(02100)", , , , , , , , ,"88909","88909", , , , , , 
"hospc_2013_DATA",34902,"A100000","Line(02200)", , , , , , , , ,"3502","3502", , , , , , 
"hospc_2013_DATA",34902,"A100000","Line(02400)", , , , , , , , ,"274563","274563", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34902","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[34902] Report(A200000[0300])", ,"Entity[34902] Report(A200000[0500])", , ,"Entity[34902] Report(A200000[0800])","Entity[34902] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34902,"A200000","Line(00600)", , , , , , , , ,"235134","235134", , , , , , 
"hospc_2013_DATA",34902,"A200000","Line(01500)", , , , , , , , ,"13542","13542", , , , , , 
"hospc_2013_DATA",34902,"A200000","Line(01600)", , , , , ,"182033", , , ,"182033", , , , , , 
"hospc_2013_DATA",34902,"A200000","Line(02000)", , , ,"44411", , , , , ,"44411", , , , , , 
"hospc_2013_DATA",34902,"A200000","Line(02100)", , , , , , , , ,"22341","22341", , , , , , 
"hospc_2013_DATA",34902,"A200000","Line(02200)", , , , , , , , ,"886","886", , , , , , 
"hospc_2013_DATA",34902,"A200000","Line(02400)", , , , , , , , ,"69437","69437", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34902","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[34902] Report(A300000[0500])","Entity[34902] Report(A300000[0600])", ,"Entity[34902] Report(A300000[0800])","Entity[34902] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34902,"A300000","Line(00600)", , , , , , , , ,"85217","85217", , , , , , 
"hospc_2013_DATA",34902,"A300000","Line(01600)", , , , , ,"67925", , , ,"67925", , , , , , 
"hospc_2013_DATA",34902,"A300000","Line(01700)", , , , , , ,"2000", , ,"2000", , , , , , 
"hospc_2013_DATA",34902,"A300000","Line(03000)", , , , , , , , ,"1157","1157", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34902","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34902] Report(A600010[0000])","Entity[34902] Report(A600010[0100])","Entity[34902] Report(A600010[0200])","Entity[34902] Report(A600010[0300])","Entity[34902] Report(A600010[0400])","Entity[34902] Report(A600010[0500])","Entity[34902] Report(A600010[0600])","Entity[34902] Report(A600010[0700])","Entity[34902] Report(A600010[0800])","Entity[34902] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34902,"A600010","Line(00100)","CONTINUOUS CARE","A","NURSING CARE - CONTINUOUS HOME CARE","16", ,"968","NURSING CARE","16", ,"968", , , , , , 
"hospc_2013_DATA",34902,"A600010","Line(00200)","CONTINUOUS CARE","A","HH AIDE & HOMEMAKER - CONT HOME CARE","24", ,"266","HOME HEALTH AIDE AND HOMEMAKER","24", ,"266", , , , , , 
"hospc_2013_DATA",34902,"A600010","Line(00300)","BEREAVEMENT COST","B","BEREAVEMENT PROGRAM COSTS","50","8412", ,"NURSING CARE","16","846", , , , , , , 
"hospc_2013_DATA",34902,"A600010","Line(00400)","BEREAVEMENT COST","B", , , , ,"HOME HEALTH AIDE AND HOMEMAKER","24","173", , , , , , , 
"hospc_2013_DATA",34902,"A600010","Line(00500)","BEREAVEMENT COST","B", , , , ,"ADMINISTRATIVE AND GENERAL","6","5646", , , , , , , 
"hospc_2013_DATA",34902,"A600010","Line(00600)","BEREAVEMENT COST","B", , , , ,"MEDICAL SOCIAL SERVICES","20","1120", , , , , , , 
"hospc_2013_DATA",34902,"A600010","Line(00700)","BEREAVEMENT COST","B", , , , ,"SPIRITUAL COUNSELING","21","627", , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34902","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34902] Report(A700000[0100])","Entity[34902] Report(A700000[0200])", ,"Entity[34902] Report(A700000[0400])","Entity[34902] Report(A700000[0500])","Entity[34902] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34902,"A700000","Line(00600)", ,"50926","15608", ,"15608","49000","17534", , , , , , , , , 
"hospc_2013_DATA",34902,"A700000","Line(00700)", ,"50926","15608", ,"15608","49000","17534", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34902","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34902] Report(A800000[0000])","Entity[34902] Report(A800000[0100])","Entity[34902] Report(A800000[0200])","Entity[34902] Report(A800000[0300])","Entity[34902] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34902,"A800000","Line(00300)", , ,"-1652643", , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"A800000","Line(00600)", ,"A","-24907","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34902,"A800000","Line(00801)","NON-ALLOWABLE ADV","A","-13273","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34902,"A800000","Line(00802)","LOBBYING ACTIVITIES","A","-92","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34902,"A800000","Line(00803)","MKTING WAGES&O/H-ACCOUNT LIAISON","A","-350892","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34902,"A800000","Line(00804)","MKTING WAGES&O/H-REG MGR OF BUS","A","-27262","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34902,"A800000","Line(00805)","MKTING T&E  SUPPLIES AND MISC.","A","-42631","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34902","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34902] Report(A81000A[0100])","Entity[34902] Report(A81000A[0200])","Entity[34902] Report(A81000A[0300])","Entity[34902] Report(A81000A[0400])","Entity[34902] Report(A81000A[0500])","Entity[34902] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",34902,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","HOME OFFICE","337972","1990615","-1652643", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34902","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34902] Report(A81000B[0100])", ,"Entity[34902] Report(A81000B[0300])","Entity[34902] Report(A81000B[0400])","Entity[34902] Report(A81000B[0500])","Entity[34902] Report(A81000B[0600])", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
