"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33953","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33953] Report(D000000[0100])","Entity[33953] Report(D000000[0200])","Entity[33953] Report(D000000[0300])","Entity[33953] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33953,"D000000","Line(00100)", , , , ,"5437528", , , , , , , , , , , 
"hospc_2013_DATA",33953,"D000000","Line(00200)", , , , ,"45760", , , , , , , , , , , 
"hospc_2013_DATA",33953,"D000000","Line(00300)", , , , ,"119", , , , , , , , , , , 
"hospc_2013_DATA",33953,"D000000","Line(00400)", ,"44123", , , , , , , , , , , , , , 
"hospc_2013_DATA",33953,"D000000","Line(00500)", ,"5243136", , , , , , , , , , , , , , 
"hospc_2013_DATA",33953,"D000000","Line(00600)", , ,"62", , , , , , , , , , , , , 
"hospc_2013_DATA",33953,"D000000","Line(00700)", , ,"7367", , , , , , , , , , , , , 
"hospc_2013_DATA",33953,"D000000","Line(00800)", ,"21273", , , , , , , , , , , , , , 
"hospc_2013_DATA",33953,"D000000","Line(00900)", ,"2527871", , , , , , , , , , , , , , 
"hospc_2013_DATA",33953,"D000000","Line(01200)", , , ,"1575", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
