"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34066","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34066] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(00100)", ,"1251670", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(00400)", ,"2271423", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(00500)", ,"104611", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(00600)", ,"268741", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(00800)", ,"73443", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(01100)", ,"3432406", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(01200)", ,"61000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(01300)", ,"200962", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(01400)", ,"27253", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(01500)", ,"7950490", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(01600)", ,"1508156", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(01700)", ,"146577", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(01800)", ,"25045", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(01900)", ,"274866", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(02000)", ,"75502", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(02100)", ,"5100", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(02200)", ,"5100", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(02300)", ,"38325", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(02600)", ,"478477", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(02700)", ,"7514741", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(02800)", ,"1247810", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(03100)", ,"4825", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(03200)", ,"1252635", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(03300)", ,"12199782", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(03400)", ,"790962", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(03500)", ,"481822", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(03700)", ,"641111", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(04100)", ,"8981", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(04200)", ,"1922876", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(04400)", ,"3322129", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(04900)", ,"3322129", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(05000)", ,"5245005", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(05100)", ,"6954777", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G000000","Line(05800)", ,"6954777", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34066","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34066] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G100000","Line(00100)", ,"8856800", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G100000","Line(00200)", ,"-1902023", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G100000","Line(00300)", ,"6954777", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G100000","Line(01100)", ,"6954777", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34066","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34066] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200001","Line(00100)", ,"1768707", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200001","Line(00200)", ,"8120", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200001","Line(00300)", ,"3198944", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200001","Line(00400)", ,"526957", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200001","Line(00500)", ,"1405508", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34066","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34066] Report(G200002[0000])","Entity[34066] Report(G200002[0100])","Entity[34066] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200002","Line(00100)", , ,"7909283", , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200002","Line(00200)","ADD (SPECIFY) ROUNDING","1", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200002","Line(00700)","LOSS FROM PROVIDER #51-1526","1054082", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200002","Line(00800)", , ,"1054083", , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200002","Line(01000)","COMMUNITY SUPPORT","40754", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200002","Line(01100)","INTEREST AND INVESTMENT INCOME","81832", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200002","Line(01200)","OTHER PROGRAM INCOME","30521", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200002","Line(01301)","MCD ROOM & BOARD REVENUE","1405508", , , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200002","Line(01400)", , ,"1558615", , , , , , , , , , , , , 
"hospc_2013_DATA",34066,"G200002","Line(01500)", , ,"7404751", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
