"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35753","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35753] Report(B000000[0000])","Entity[35753] Report(B000000[0100])","Entity[35753] Report(B000000[0200])","Entity[35753] Report(B000000[0300])", ,"Entity[35753] Report(B000000[0500])", ,"Entity[35753] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(00100)","219286","219286", , , , , , , , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(00200)","6657", ,"6657", , , , , , , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(00300)","31874", , ,"31874", , , , , , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(00500)","163160", , , , ,"163160", , , , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(00601)","2471239","219286","6657","31874", ,"163160", , , , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(01000)","83609", , , , , , ,"128495", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(01100)","46895", , , , , , ,"72071", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(01500)","140104", , , , , , ,"215320", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(01600)","2451526", , , , , , ,"3767656", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(01620)","23434", , , , , , ,"36015", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(01700)","20510", , , , , , ,"31521", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(01800)","3864", , , , , , ,"5938", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(01900)","322", , , , , , ,"495", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(02000)","323631", , , , , , ,"497376", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(02100)","259104", , , , , , ,"398207", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(02200)","2409", , , , , , ,"3702", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(02400)","786669", , , , , , ,"1209001", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(02500)","149", , , , , , ,"229", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(03000)","8778", , , , , , ,"13491", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(03030)","98041", , , , , , ,"150675", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(03031)","21212", , , , , , ,"32600", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(03032)","439149", , , , , , ,"674911", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(03100)","413150", , , , , , ,"634954", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(03200)","19209", , , , , , ,"29522", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(03300)","23672", , , , , , ,"36381", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(03400)","14998", , , , , , ,"23050", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(03500)","184573", , , , , , ,"283663", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(03600)","6736", , , , , , ,"10352", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(03700)","1677", , , , , , ,"2577", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(05000)","13695", , , , , , ,"21047", , , , , , , , 
"hospc_2013_DATA",35753,"B000000","Line(05100)","154", , , , , , ,"237", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35753","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35753] Report(B10000*[0100])","Entity[35753] Report(B10000*[0200])","Entity[35753] Report(B10000*[0300])","Entity[35753] Report(B10000*[0400])","Entity[35753] Report(B10000*[0500])", , , , , , , , , , 
"hospc_2013_DATA",35753,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.", , , , , , , , , , 
"hospc_2013_DATA",35753,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES", , , , , , , , , , 
"hospc_2013_DATA",35753,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.", , , , , , , , , , 
"hospc_2013_DATA",35753,"B10000*","Line(00400)", ,"SQUARE","SQUARE","SQUARE","MILEAGE","HOURS", , , , , , , , , , 
"hospc_2013_DATA",35753,"B10000*","Line(00500)", ,"FEET","FEET","FEET", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35753","B100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , 
"-------------","-------------", ,"","","RELATED","COST","PLANT","","SERVICE","","ADMINIS-","A & G","A & G","A & G", , , , , 
"-------------","-------------", ,"","","COST BLDG ","MOVABLE","OPERATION","TRANS-","COORDI-","","TRATIVE  &","SHARED","REIMB.","NON-REIMB.", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","RECONCI-","GENERAL","COSTS","COSTS","COSTS", , , , , 
"-------------","-------------", ,"","","(SQ. FT.)","$ VALUE)","(SQ. FT.)","(MILEAGE)","(HOURS)","LIATION","(ACC. COST)","(ACC. COST)","(ACC. COST)","(ACC. COST)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6A","6","6.01","6.02","6.03", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS"," "," ","","","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35753] Report(B100000[0100])","Entity[35753] Report(B100000[0200])","Entity[35753] Report(B100000[0300])","Entity[35753] Report(B100000[0400])","Entity[35753] Report(B100000[0500])", , , , , , , , , , 
"hospc_2013_DATA",35753,"B100000","Line(00000)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",35753,"B100000","Line(00100)", ,"100", , , , , , , , , , , , , , 
"hospc_2013_DATA",35753,"B100000","Line(00200)", , ,"100", , , , , , , , , , , , , 
"hospc_2013_DATA",35753,"B100000","Line(00300)", , , ,"100", , , , , , , , , , , , 
"hospc_2013_DATA",35753,"B100000","Line(00400)", , , , ,"100", , , , , , , , , , , 
"hospc_2013_DATA",35753,"B100000","Line(00500)", , , , , ,"100", , , , , , , , , , 
"hospc_2013_DATA",35753,"B100000","Line(00601)", ,"100","100","100","100","100", , , , , , , , , , 
"hospc_2013_DATA",35753,"B100000","Line(01000)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",35753,"B100000","Line(01100)", , , , , , , , , , , , , , , , 
