"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34751","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34751] Report(D000000[0100])","Entity[34751] Report(D000000[0200])","Entity[34751] Report(D000000[0300])","Entity[34751] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34751,"D000000","Line(00100)", , , , ,"12497592", , , , , , , , , , , 
"hospc_2013_DATA",34751,"D000000","Line(00200)", , , , ,"77000", , , , , , , , , , , 
"hospc_2013_DATA",34751,"D000000","Line(00300)", , , , ,"162", , , , , , , , , , , 
"hospc_2013_DATA",34751,"D000000","Line(00400)", ,"70633", , , , , , , , , , , , , , 
"hospc_2013_DATA",34751,"D000000","Line(00500)", ,"11464442", , , , , , , , , , , , , , 
"hospc_2013_DATA",34751,"D000000","Line(00600)", , ,"1005", , , , , , , , , , , , , 
"hospc_2013_DATA",34751,"D000000","Line(00700)", , ,"163122", , , , , , , , , , , , , 
"hospc_2013_DATA",34751,"D000000","Line(01000)", , ,"18", , , , , , , , , , , , , 
"hospc_2013_DATA",34751,"D000000","Line(01100)", , ,"2922", , , , , , , , , , , , , 
"hospc_2013_DATA",34751,"D000000","Line(01200)", , , ,"5362", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
