"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35942","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35942] Report(D000000[0100])", ,"Entity[35942] Report(D000000[0300])","Entity[35942] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35942,"D000000","Line(00100)", , , , ,"185704", , , , , , , , , , , 
"hospc_2013_DATA",35942,"D000000","Line(00200)", , , , ,"426", , , , , , , , , , , 
"hospc_2013_DATA",35942,"D000000","Line(00300)", , , , ,"436", , , , , , , , , , , 
"hospc_2013_DATA",35942,"D000000","Line(00400)", ,"224", , , , , , , , , , , , , , 
"hospc_2013_DATA",35942,"D000000","Line(00500)", ,"97646", , , , , , , , , , , , , , 
"hospc_2013_DATA",35942,"D000000","Line(00800)", ,"92", , , , , , , , , , , , , , 
"hospc_2013_DATA",35942,"D000000","Line(00900)", ,"40105", , , , , , , , , , , , , , 
"hospc_2013_DATA",35942,"D000000","Line(01200)", , , ,"202", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
