"HOSPC","hospc_2013_DATA",35599,"A700000","Line(00700)", ,"19256665","41902", ,"41902", ,"19298567"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35599","A800000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","",""
"-------------","-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","",""
"-------------","-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO."
"-------------","-------------","-------------", ,"","","1","2","","3","","4"
 , , , , , , , , , , , 
"Entity[35599] Report(A800000)", , , , ,"Entity[35599] Report(A800000[0000])","Entity[35599] Report(A800000[0100])","Entity[35599] Report(A800000[0200])","Entity[35599] Report(A800000[0300])","Entity[35599] Report(A800000[0400])"
"HOSPC","hospc_2013_DATA",35599,"A800000","Line(00200)", ,"A","-57775","ADMINISTRATIVE AND GENERAL","6"
"HOSPC","hospc_2013_DATA",35599,"A800000","Line(00400)", ,"B","-6431","INPATIENT- GENERAL CARE","10"
"HOSPC","hospc_2013_DATA",35599,"A800000","Line(00600)", ,"A","-337761","ADMINISTRATIVE AND GENERAL","6"
"HOSPC","hospc_2013_DATA",35599,"A800000","Line(00700)", ,"A","-3548","MED SUPPLIES CHARGED TO PATIENTS","35"
"HOSPC","hospc_2013_DATA",35599,"A800000","Line(00800)","MEDICAID_ROOM_AND_BOARD","A","-253345","OTHER NONREIMBURSABLE COSTS","53"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35599","A81000A ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"","","","","","","","","","Amount","","","","Net"
"-------------","-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments"
"-------------","-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus"
"-------------","-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *"
"-------------","-------------","-------------", ,"","1","2","3","","","","4","","5","","","",""
 , , , , , , , , , , , 
"Entity[35599] Report(A81000A)", , , , , ,"Entity[35599] Report(A81000A[0100])","Entity[35599] Report(A81000A[0200])","Entity[35599] Report(A81000A[0300])","Entity[35599] Report(A81000A[0400])","Entity[35599] Report(A81000A[0500])"
"HOSPC","hospc_2013_DATA",35599,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","PRINTING AND SUPPLIES","31673","31673"
"HOSPC","hospc_2013_DATA",35599,"A81000A","Line(00200)", ,"10","INPATIENT- GENERAL CARE","FOOD","78","78"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35599","A81000B ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","",""
"-------------","-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of"
"-------------","-------------","-------------", ,"","Symbol","","of","","","","","of","","","",""
"-------------","-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business"
"-------------","-------------","-------------", ,"","1","2","3","","4","","","5","","","","6"
 , , , , , , , , , , , 
"Entity[35599] Report(A81000B)", , , , , ,"Entity[35599] Report(A81000B[0100])", , , , ,"Entity[35599] Report(A81000B[0600])"
"HOSPC","hospc_2013_DATA",35599,"A81000B","Line(00100)", ,"G", , , , ,"501(C)(3) SUPPO"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
