"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34994","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34994] Report(D000000[0100])","Entity[34994] Report(D000000[0200])","Entity[34994] Report(D000000[0300])","Entity[34994] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34994,"D000000","Line(00100)", , , , ,"3053518", , , , , , , , , , , 
"hospc_2013_DATA",34994,"D000000","Line(00200)", , , , ,"18057", , , , , , , , , , , 
"hospc_2013_DATA",34994,"D000000","Line(00300)", , , , ,"169", , , , , , , , , , , 
"hospc_2013_DATA",34994,"D000000","Line(00400)", ,"15781", , , , , , , , , , , , , , 
"hospc_2013_DATA",34994,"D000000","Line(00500)", ,"2668567", , , , , , , , , , , , , , 
"hospc_2013_DATA",34994,"D000000","Line(00600)", , ,"1602", , , , , , , , , , , , , 
"hospc_2013_DATA",34994,"D000000","Line(00700)", , ,"270898", , , , , , , , , , , , , 
"hospc_2013_DATA",34994,"D000000","Line(00800)", ,"5903", , , , , , , , , , , , , , 
"hospc_2013_DATA",34994,"D000000","Line(00900)", ,"998197", , , , , , , , , , , , , , 
"hospc_2013_DATA",34994,"D000000","Line(01000)", , ,"1043", , , , , , , , , , , , , 
"hospc_2013_DATA",34994,"D000000","Line(01100)", , ,"176371", , , , , , , , , , , , , 
"hospc_2013_DATA",34994,"D000000","Line(01200)", , , ,"674", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
