"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36792","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36792] Report(D000000[0100])","Entity[36792] Report(D000000[0200])","Entity[36792] Report(D000000[0300])","Entity[36792] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36792,"D000000","Line(00100)", , , , ,"1252602", , , , , , , , , , , 
"hospc_2013_DATA",36792,"D000000","Line(00200)", , , , ,"12909", , , , , , , , , , , 
"hospc_2013_DATA",36792,"D000000","Line(00300)", , , , ,"97", , , , , , , , , , , 
"hospc_2013_DATA",36792,"D000000","Line(00400)", ,"11499", , , , , , , , , , , , , , 
"hospc_2013_DATA",36792,"D000000","Line(00500)", ,"1115748", , , , , , , , , , , , , , 
"hospc_2013_DATA",36792,"D000000","Line(00600)", , ,"1325", , , , , , , , , , , , , 
"hospc_2013_DATA",36792,"D000000","Line(00700)", , ,"128565", , , , , , , , , , , , , 
"hospc_2013_DATA",36792,"D000000","Line(00800)", ,"410", , , , , , , , , , , , , , 
"hospc_2013_DATA",36792,"D000000","Line(00900)", ,"39782", , , , , , , , , , , , , , 
"hospc_2013_DATA",36792,"D000000","Line(01200)", , , ,"85", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
